2015-01-07,10.384,10.384,10.384,10.384
2015-01-08,9.551,9.551,9.551,9.551
2015-01-09,8.999,8.999,8.999,8.999
2015-01-12,9.294,9.294,9.294,9.294
2015-01-13,9.255,9.255,9.255,9.255
2015-01-14,10.394,10.394,10.394,10.394
2015-01-15,12.622,12.622,12.622,12.622
2015-01-16,12.601,12.601,12.601,12.601
2015-01-19,11.921,11.921,11.921,11.921
2015-01-20,11.041,11.041,11.041,11.041
2015-01-21,10.485,10.485,10.485,10.485
2015-01-22,12.768,12.768,12.768,12.768
2015-01-23,18.473,18.473,18.473,18.473
2015-01-26,17.002,17.002,17.002,17.002
2015-01-27,14.761,14.761,14.761,14.761
2015-01-28,13.414,13.414,13.414,13.414
2015-01-29,12.47,12.47,12.47,12.47
2015-01-30,12.62,12.62,12.62,12.62
2015-02-02,11.634,11.634,11.634,11.634
2015-02-03,12.04,12.04,12.04,12.04
2015-02-04,11.926,11.926,11.926,11.926
2015-02-05,11.315,11.315,11.315,11.315
2015-02-06,13.184,13.184,13.184,13.184
2015-02-09,12.068,12.068,12.068,12.068
2015-02-10,11.452,11.452,11.452,11.452
2015-02-11,10.495,10.495,10.495,10.495
2015-02-12,8.715,8.715,8.715,8.715
2015-02-13,9.32,9.32,9.32,9.32
2015-02-16,8.901,8.901,8.901,8.901
2015-02-17,10.566,10.566,10.566,10.566
2015-02-18,9.707,9.707,9.707,9.707
2015-02-19,8.856,8.856,8.856,8.856
2015-02-20,9.278,9.278,9.278,9.278
2015-02-23,10.875,10.875,10.875,10.875
2015-02-24,9.423,9.423,9.423,9.423
2015-02-25,9.074,9.074,9.074,9.074
2015-02-26,9.492,9.492,9.492,9.492
2015-02-27,9.588,9.588,9.588,9.588
2015-03-02,9.43,9.43,9.43,9.43
2015-03-03,9.352,9.352,9.352,9.352
2015-03-04,9.878,9.878,9.878,9.878
2015-03-05,10.005,10.005,10.005,10.005
2015-03-06,12.994,12.994,12.994,12.994
2015-03-09,11.811,11.811,11.811,11.811
2015-03-10,13.767,13.767,13.767,13.767
2015-03-11,17.101,17.101,17.101,17.101
2015-03-12,13.792,13.792,13.792,13.792
2015-03-13,14.561,14.561,14.561,14.561
2015-03-16,14.673,14.673,14.673,14.673
2015-03-17,13.587,13.587,13.587,13.587
2015-03-18,12.607,12.607,12.607,12.607
2015-03-19,17.829,17.829,17.829,17.829
2015-03-20,15.15,15.15,15.15,15.15
2015-03-23,16.953,16.953,16.953,16.953
2015-03-24,15.559,15.559,15.559,15.559
2015-03-25,13.835,13.835,13.835,13.835
2015-03-26,11.364,11.364,11.364,11.364
2015-03-27,12.296,12.296,12.296,12.296
2015-03-30,12.075,12.075,12.075,12.075
2015-03-31,12.904,12.904,12.904,12.904
2015-04-01,12.05,12.05,12.05,12.05
2015-04-02,10.34,10.34,10.34,10.34
2015-04-03,12.301,12.301,12.301,12.301
2015-04-06,11.332,11.332,11.332,11.332
2015-04-07,14.864,14.864,14.864,14.864
2015-04-08,12.296,12.296,12.296,12.296
2015-04-09,10.637,10.637,10.637,10.637
2015-04-10,12.711,12.711,12.711,12.711
2015-04-13,12.644,12.644,12.644,12.644
2015-04-14,12.813,12.813,12.813,12.813
2015-04-15,13.63,13.63,13.63,13.63
2015-04-16,12.75,12.75,12.75,12.75
2015-04-17,12.871,12.871,12.871,12.871
2015-04-20,11.808,11.808,11.808,11.808
2015-04-21,11.662,11.662,11.662,11.662
2015-04-22,12.219,12.219,12.219,12.219
2015-04-23,9.688,9.688,9.688,9.688
2015-04-24,12.098,12.098,12.098,12.098
2015-04-27,11.198,11.198,11.198,11.198
2015-04-28,11.237,11.237,11.237,11.237
2015-04-29,12.716,12.716,12.716,12.716
2015-04-30,12.171,12.171,12.171,12.171
2015-05-01,12.458,12.458,12.458,12.458
2015-05-04,12.154,12.154,12.154,12.154
2015-05-05,11.59,11.59,11.59,11.59
2015-05-06,13.426,13.426,13.426,13.426
2015-05-07,11.286,11.286,11.286,11.286
2015-05-08,11.795,11.795,11.795,11.795
2015-05-11,11.94,11.94,11.94,11.94
2015-05-12,11.765,11.765,11.765,11.765
2015-05-13,12.285,12.285,12.285,12.285
2015-05-14,10.226,10.226,10.226,10.226
2015-05-15,10.633,10.633,10.633,10.633
2015-05-18,12.594,12.594,12.594,12.594
2015-05-19,15.38,15.38,15.38,15.38
2015-05-20,12.973,12.973,12.973,12.973
2015-05-21,9.85,9.85,9.85,9.85
2015-05-22,13.11,13.11,13.11,13.11
2015-05-25,11.713,11.713,11.713,11.713
2015-05-26,11.736,11.736,11.736,11.736
2015-05-27,11.884,11.884,11.884,11.884
2015-05-28,9.484,9.484,9.484,9.484
2015-05-29,9.7,9.7,9.7,9.7
2015-06-01,10.226,10.226,10.226,10.226
2015-06-02,14.984,14.984,14.984,14.984
2015-06-03,14.303,14.303,14.303,14.303
2015-06-04,12.445,12.445,12.445,12.445
2015-06-05,15.223,15.223,15.223,15.223
2015-06-08,14.121,14.121,14.121,14.121
2015-06-09,13.785,13.785,13.785,13.785
2015-06-10,13.464,13.464,13.464,13.464
2015-06-11,10.46,10.46,10.46,10.46
2015-06-12,11.598,11.598,11.598,11.598
2015-06-15,11.39,11.39,11.39,11.39
2015-06-16,11.11,11.11,11.11,11.11
2015-06-17,10,10,10,10
2015-06-18,10.187,10.187,10.187,10.187
2015-06-19,10.231,10.231,10.231,10.231
2015-06-22,10.645,10.645,10.645,10.645
2015-06-23,13.385,13.385,13.385,13.385
2015-06-24,11.207,11.207,11.207,11.207
2015-06-25,8.777,8.777,8.777,8.777
2015-06-26,8.587,8.587,8.587,8.587
2015-06-29,17.333,17.333,17.333,17.333
2015-06-30,14.071,14.071,14.071,14.071
2015-07-01,12.335,12.335,12.335,12.335
2015-07-02,8.856,8.856,8.856,8.856
2015-07-03,8.983,8.983,8.983,8.983
2015-07-06,11.909,11.909,11.909,11.909
2015-07-07,12.274,12.274,12.274,12.274
2015-07-08,12.806,12.806,12.806,12.806
2015-07-09,9.368,9.368,9.368,9.368
2015-07-10,11.904,11.904,11.904,11.904
2015-07-13,11.988,11.988,11.988,11.988
2015-07-14,11.278,11.278,11.278,11.278
2015-07-15,10.948,10.948,10.948,10.948
2015-07-16,9.169,9.169,9.169,9.169
2015-07-17,9.423,9.423,9.423,9.423
2015-07-20,9.297,9.297,9.297,9.297
2015-07-21,9.173,9.173,9.173,9.173
2015-07-22,10.281,10.281,10.281,10.281
2015-07-23,8.77,8.77,8.77,8.77
2015-07-24,9.091,9.091,9.091,9.091
2015-07-27,10.254,10.254,10.254,10.254
2015-07-28,9.582,9.582,9.582,9.582
2015-07-29,9.198,9.198,9.198,9.198
2015-07-30,8.766,8.766,8.766,8.766
2015-07-31,12.175,12.175,12.175,12.175
2015-08-03,10.92,10.92,10.92,10.92
2015-08-04,9.447,9.447,9.447,9.447
2015-08-05,10.216,10.216,10.216,10.216
2015-08-06,8.06,8.06,8.06,8.06
2015-08-07,8.958,8.958,8.958,8.958
2015-08-10,9.428,9.428,9.428,9.428
2015-08-11,11.046,11.046,11.046,11.046
2015-08-12,11.562,11.562,11.562,11.562
2015-08-13,8.424,8.424,8.424,8.424
2015-08-14,8.911,8.911,8.911,8.911
2015-08-17,9.139,9.139,9.139,9.139
2015-08-18,8.55,8.55,8.55,8.55
2015-08-19,8.254,8.254,8.254,8.254
2015-08-20,8.915,8.915,8.915,8.915
2015-08-21,10.631,10.631,10.631,10.631
2015-08-24,21.14,21.14,21.14,21.14
2015-08-25,18.304,18.304,18.304,18.304
2015-08-26,16.443,16.443,16.443,16.443
2015-08-27,12.255,12.255,12.255,12.255
2015-08-28,11.657,11.657,11.657,11.657
2015-08-31,12.616,12.616,12.616,12.616
2015-09-01,12.226,12.226,12.226,12.226
2015-09-02,11.195,11.195,11.195,11.195
2015-09-03,9.723,9.723,9.723,9.723
2015-09-04,9.588,9.588,9.588,9.588
2015-09-07,10.074,10.074,10.074,10.074
2015-09-08,9.976,9.976,9.976,9.976
2015-09-09,10.258,10.258,10.258,10.258
2015-09-10,8.516,8.516,8.516,8.516
2015-09-11,9.698,9.698,9.698,9.698
2015-09-14,9.51,9.51,9.51,9.51
2015-09-15,8.654,8.654,8.654,8.654
2015-09-16,9.548,9.548,9.548,9.548
2015-09-17,7.523,7.523,7.523,7.523
2015-09-18,10.723,10.723,10.723,10.723
2015-09-21,11.234,11.234,11.234,11.234
2015-09-22,10.652,10.652,10.652,10.652
2015-09-23,9.942,9.942,9.942,9.942
2015-09-24,8.694,8.694,8.694,8.694
2015-09-25,10.689,10.689,10.689,10.689
2015-09-28,9.555,9.555,9.555,9.555
2015-09-29,10.275,10.275,10.275,10.275
2015-09-30,9.496,9.496,9.496,9.496
2015-10-01,6.952,6.952,6.952,6.952
2015-10-02,12.256,12.256,12.256,12.256
2015-10-05,10.869,10.869,10.869,10.869
2015-10-06,9.538,9.538,9.538,9.538
2015-10-07,9.362,9.362,9.362,9.362
2015-10-08,8.093,8.093,8.093,8.093
2015-10-09,9.494,9.494,9.494,9.494
2015-10-12,8.833,8.833,8.833,8.833
2015-10-13,8.905,8.905,8.905,8.905
2015-10-14,8.993,8.993,8.993,8.993
2015-10-15,8.019,8.019,8.019,8.019
2015-10-16,8.213,8.213,8.213,8.213
2015-10-19,8.706,8.706,8.706,8.706
2015-10-20,8.092,8.092,8.092,8.092
2015-10-21,7.543,7.543,7.543,7.543
2015-10-22,10.034,10.034,10.034,10.034
2015-10-23,11.525,11.525,11.525,11.525
2015-10-26,9.707,9.707,9.707,9.707
2015-10-27,8.874,8.874,8.874,8.874
2015-10-28,8.492,8.492,8.492,8.492
2015-10-29,12.937,12.937,12.937,12.937
2015-10-30,10.473,10.473,10.473,10.473
2015-11-02,10.001,10.001,10.001,10.001
2015-11-03,9.622,9.622,9.622,9.622
2015-11-04,10.063,10.063,10.063,10.063
2015-11-05,8.063,8.063,8.063,8.063
2015-11-06,13.708,13.708,13.708,13.708
2015-11-09,11.523,11.523,11.523,11.523
2015-11-10,11.509,11.509,11.509,11.509
2015-11-11,11.153,11.153,11.153,11.153
2015-11-12,9.252,9.252,9.252,9.252
2015-11-13,10.201,10.201,10.201,10.201
2015-11-16,10.03,10.03,10.03,10.03
2015-11-17,9.818,9.818,9.818,9.818
2015-11-18,9.592,9.592,9.592,9.592
2015-11-19,8.862,8.862,8.862,8.862
2015-11-20,9.695,9.695,9.695,9.695
2015-11-23,9.982,9.982,9.982,9.982
2015-11-24,9.495,9.495,9.495,9.495
2015-11-25,10.755,10.755,10.755,10.755
2015-11-26,8.25,8.25,8.25,8.25
2015-11-27,8.898,8.898,8.898,8.898
2015-11-30,8.558,8.558,8.558,8.558
2015-12-01,8.217,8.217,8.217,8.217
2015-12-02,8.532,8.532,8.532,8.532
2015-12-03,16.31,16.31,16.31,16.31
2015-12-04,15.495,15.495,15.495,15.495
2015-12-07,13.332,13.332,13.332,13.332
2015-12-08,11.606,11.606,11.606,11.606
2015-12-09,11.341,11.341,11.341,11.341
2015-12-10,9.341,9.341,9.341,9.341
2015-12-11,9.61,9.61,9.61,9.61
2015-12-14,9.297,9.297,9.297,9.297
2015-12-15,10.355,10.355,10.355,10.355
2015-12-16,9.207,9.207,9.207,9.207
2015-12-17,9.797,9.797,9.797,9.797
2015-12-18,9.454,9.454,9.454,9.454
2015-12-21,9.212,9.212,9.212,9.212
2015-12-22,9.322,9.322,9.322,9.322
2015-12-23,8.658,8.658,8.658,8.658
2015-12-24,7.548,7.548,7.548,7.548
2015-12-28,7.934,7.934,7.934,7.934
2015-12-29,8.316,8.316,8.316,8.316
2015-12-30,7.801,7.801,7.801,7.801
2015-12-31,6.743,6.743,6.743,6.743
2016-01-04,8.744,8.744,8.744,8.744
2016-01-05,9.451,9.451,9.451,9.451
2016-01-06,9.186,9.186,9.186,9.186
2016-01-07,9.108,9.108,9.108,9.108
2016-01-08,10.269,10.269,10.269,10.269
2016-01-11,10.006,10.006,10.006,10.006
2016-01-12,9.285,9.285,9.285,9.285
2016-01-13,8.748,8.748,8.748,8.748
2016-01-14,8.605,8.605,8.605,8.605
2016-01-15,9.636,9.636,9.636,9.636
2016-01-18,9.338,9.338,9.338,9.338
2016-01-19,8.745,8.745,8.745,8.745
2016-01-20,8.754,8.754,8.754,8.754
2016-01-21,10.209,10.209,10.209,10.209
2016-01-22,9.569,9.569,9.569,9.569
2016-01-25,8.484,8.484,8.484,8.484
2016-01-26,8.124,8.124,8.124,8.124
2016-01-27,8.584,8.584,8.584,8.584
2016-01-28,7.055,7.055,7.055,7.055
2016-01-29,9.147,9.147,9.147,9.147
2016-02-01,7.971,7.971,7.971,7.971
2016-02-02,7.851,7.851,7.851,7.851
2016-02-03,8.466,8.466,8.466,8.466
2016-02-04,12.51,12.51,12.51,12.51
2016-02-05,10.365,10.365,10.365,10.365
2016-02-08,10.419,10.419,10.419,10.419
2016-02-09,12.773,12.773,12.773,12.773
2016-02-10,11.268,11.268,11.268,11.268
2016-02-11,12.288,12.288,12.288,12.288
2016-02-12,10.999,10.999,10.999,10.999
2016-02-15,10.009,10.009,10.009,10.009
2016-02-16,9.752,9.752,9.752,9.752
2016-02-17,10.095,10.095,10.095,10.095
2016-02-18,7.65,7.65,7.65,7.65
2016-02-19,8.956,8.956,8.956,8.956
2016-02-22,9.369,9.369,9.369,9.369
2016-02-23,9.349,9.349,9.349,9.349
2016-02-24,9.337,9.337,9.337,9.337
2016-02-25,7.54,7.54,7.54,7.54
2016-02-26,8.878,8.878,8.878,8.878
2016-02-29,9.431,9.431,9.431,9.431
2016-03-01,8.57,8.57,8.57,8.57
2016-03-02,8.333,8.333,8.333,8.333
2016-03-03,6.771,6.771,6.771,6.771
2016-03-04,10.082,10.082,10.082,10.082
2016-03-07,8.719,8.719,8.719,8.719
2016-03-08,8.995,8.995,8.995,8.995
2016-03-09,8.883,8.883,8.883,8.883
2016-03-10,17.624,17.624,17.624,17.624
2016-03-11,15.968,15.968,15.968,15.968
2016-03-14,13.203,13.203,13.203,13.203
2016-03-15,11.331,11.331,11.331,11.331
2016-03-16,10.357,10.357,10.357,10.357
2016-03-17,14.057,14.057,14.057,14.057
2016-03-18,11.716,11.716,11.716,11.716
2016-03-21,10.414,10.414,10.414,10.414
2016-03-22,10.099,10.099,10.099,10.099
2016-03-23,9.754,9.754,9.754,9.754
2016-03-24,7.568,7.568,7.568,7.568
2016-03-25,7.886,7.886,7.886,7.886
2016-03-28,8.414,8.414,8.414,8.414
2016-03-29,8.363,8.363,8.363,8.363
2016-03-30,10.542,10.542,10.542,10.542
2016-03-31,8.874,8.874,8.874,8.874
2016-04-01,8.519,8.519,8.519,8.519
2016-04-04,8.94,8.94,8.94,8.94
2016-04-05,8.507,8.507,8.507,8.507
2016-04-06,9.085,9.085,9.085,9.085
2016-04-07,8.716,8.716,8.716,8.716
2016-04-08,8.443,8.443,8.443,8.443
2016-04-11,8.324,8.324,8.324,8.324
2016-04-12,8.65,8.65,8.65,8.65
2016-04-13,8.933,8.933,8.933,8.933
2016-04-14,6.901,6.901,6.901,6.901
2016-04-15,7.237,7.237,7.237,7.237
2016-04-18,7.491,7.491,7.491,7.491
2016-04-19,7.835,7.835,7.835,7.835
2016-04-20,7.458,7.458,7.458,7.458
2016-04-21,6.599,6.599,6.599,6.599
2016-04-22,7.873,7.873,7.873,7.873
2016-04-25,7.208,7.208,7.208,7.208
2016-04-26,7.735,7.735,7.735,7.735
2016-04-27,7.673,7.673,7.673,7.673
2016-04-28,6.648,6.648,6.648,6.648
2016-04-29,8.193,8.193,8.193,8.193
2016-05-02,8.17,8.17,8.17,8.17
2016-05-03,9.307,9.307,9.307,9.307
2016-05-04,8.613,8.613,8.613,8.613
2016-05-05,6.792,6.792,6.792,6.792
2016-05-06,7.393,7.393,7.393,7.393
2016-05-09,7.575,7.575,7.575,7.575
2016-05-10,7.043,7.043,7.043,7.043
2016-05-11,7.05,7.05,7.05,7.05
2016-05-12,5.712,5.712,5.712,5.712
2016-05-13,7.39,7.39,7.39,7.39
2016-05-16,6.883,6.883,6.883,6.883
2016-05-17,6.723,6.723,6.723,6.723
2016-05-18,7.445,7.445,7.445,7.445
2016-05-19,7.431,7.431,7.431,7.431
2016-05-20,6.837,6.837,6.837,6.837
2016-05-23,7.265,7.265,7.265,7.265
2016-05-24,7.396,7.396,7.396,7.396
2016-05-25,6.894,6.894,6.894,6.894
2016-05-26,6.328,6.328,6.328,6.328
2016-05-27,6.739,6.739,6.739,6.739
2016-05-30,6.955,6.955,6.955,6.955
2016-05-31,6.985,6.985,6.985,6.985
2016-06-01,7.18,7.18,7.18,7.18
2016-06-02,5.94,5.94,5.94,5.94
2016-06-03,11.192,11.192,11.192,11.192
2016-06-06,8.826,8.826,8.826,8.826
2016-06-07,8.043,8.043,8.043,8.043
2016-06-08,7.809,7.809,7.809,7.809
2016-06-09,6.404,6.404,6.404,6.404
2016-06-10,6.542,6.542,6.542,6.542
2016-06-13,6.652,6.652,6.652,6.652
2016-06-14,7.454,7.454,7.454,7.454
2016-06-15,7.289,7.289,7.289,7.289
2016-06-16,7.911,7.911,7.911,7.911
2016-06-17,9.262,9.262,9.262,9.262
2016-06-20,9.799,9.799,9.799,9.799
2016-06-21,8.948,8.948,8.948,8.948
2016-06-22,8.335,8.335,8.335,8.335
2016-06-23,7.829,7.829,7.829,7.829
2016-06-24,23.906,23.906,23.906,23.906
2016-06-27,19.363,19.363,19.363,19.363
2016-06-28,14.98,14.98,14.98,14.98
2016-06-29,13.252,13.252,13.252,13.252
2016-06-30,9.835,9.835,9.835,9.835
2016-07-01,10.87,10.87,10.87,10.87
2016-07-04,10.55,10.55,10.55,10.55
2016-07-05,10.069,10.069,10.069,10.069
2016-07-06,11.039,11.039,11.039,11.039
2016-07-07,8.452,8.452,8.452,8.452
2016-07-08,9,9,9,9
2016-07-11,8.492,8.492,8.492,8.492
2016-07-12,9.126,9.126,9.126,9.126
2016-07-13,8.901,8.901,8.901,8.901
2016-07-14,8.438,8.438,8.438,8.438
2016-07-15,8.118,8.118,8.118,8.118
2016-07-18,7.928,7.928,7.928,7.928
2016-07-19,8.223,8.223,8.223,8.223
2016-07-20,8.239,8.239,8.239,8.239
2016-07-21,7.111,7.111,7.111,7.111
2016-07-22,6.671,6.671,6.671,6.671
2016-07-25,7.644,7.644,7.644,7.644
2016-07-26,7.573,7.573,7.573,7.573
2016-07-27,7.269,7.269,7.269,7.269
2016-07-28,7.592,7.592,7.592,7.592
2016-07-29,7.407,7.407,7.407,7.407
2016-08-01,7.037,7.037,7.037,7.037
2016-08-02,7.353,7.353,7.353,7.353
2016-08-03,7.219,7.219,7.219,7.219
2016-08-04,6.285,6.285,6.285,6.285
2016-08-05,8.095,8.095,8.095,8.095
2016-08-08,7.214,7.214,7.214,7.214
2016-08-09,6.843,6.843,6.843,6.843
2016-08-10,7.984,7.984,7.984,7.984
2016-08-11,6.034,6.034,6.034,6.034
2016-08-12,7.588,7.588,7.588,7.588
2016-08-15,6.952,6.952,6.952,6.952
2016-08-16,8.497,8.497,8.497,8.497
2016-08-17,7.656,7.656,7.656,7.656
2016-08-18,6.948,6.948,6.948,6.948
2016-08-19,6.754,6.754,6.754,6.754
2016-08-22,7.146,7.146,7.146,7.146
2016-08-23,6.873,6.873,6.873,6.873
2016-08-24,7.111,7.111,7.111,7.111
2016-08-25,5.769,5.769,5.769,5.769
2016-08-26,5.701,5.701,5.701,5.701
2016-08-29,9.025,9.025,9.025,9.025
2016-08-30,7.448,7.448,7.448,7.448
2016-08-31,7.101,7.101,7.101,7.101
2016-09-01,5.511,5.511,5.511,5.511
2016-09-02,7.213,7.213,7.213,7.213
2016-09-05,7.624,7.624,7.624,7.624
2016-09-06,6.69,6.69,6.69,6.69
2016-09-07,9.575,9.575,9.575,9.575
2016-09-08,6.815,6.815,6.815,6.815
2016-09-09,7.501,7.501,7.501,7.501
2016-09-12,6.997,6.997,6.997,6.997
2016-09-13,6.832,6.832,6.832,6.832
2016-09-14,6.711,6.711,6.711,6.711
2016-09-15,5.922,5.922,5.922,5.922
2016-09-16,6.275,6.275,6.275,6.275
2016-09-19,6.096,6.096,6.096,6.096
2016-09-20,6.191,6.191,6.191,6.191
2016-09-21,6.379,6.379,6.379,6.379
2016-09-22,6.15,6.15,6.15,6.15
2016-09-23,5.906,5.906,5.906,5.906
2016-09-26,6.053,6.053,6.053,6.053
2016-09-27,6.984,6.984,6.984,6.984
2016-09-28,6.642,6.642,6.642,6.642
2016-09-29,5.164,5.164,5.164,5.164
2016-09-30,7.204,7.204,7.204,7.204
