2015-06-03,11359.79981,11515.20996,11300.36035,11419.62012
2015-06-04,11370.57031,11449.7002,11187.42969,11340.59961
2015-06-05,11241.42969,11287.2002,11155.00977,11197.15039
2015-06-08,11131.86035,11224.55957,11059.16016,11064.91992
2015-06-09,11025.08008,11071.61035,10864.67969,11001.29004
2015-06-10,10970.41016,11299.61035,10939.50977,11265.38965
2015-06-11,11242.87012,11452.94043,11236.58008,11332.78027
2015-06-12,11286.55957,11365.91992,11069.36035,11196.49023
2015-06-15,11053.20996,11090.70996,10952.74023,10984.96973
2015-06-16,10910.00977,11074.33984,10797.84961,11044.00977
2015-06-17,11066.75,11115.37988,10947.37012,10978.00977
2015-06-18,10937.66992,11109.75977,10806.15039,11100.29981
2015-06-19,11121.29981,11246.26953,10997.90039,11040.09961
2015-06-22,11138.70996,11470.25,11138.54981,11460.5
2015-06-23,11552.95996,11635.84961,11517.12012,11542.54004
2015-06-24,11566.34961,11589.34961,11364.4502,11471.25977
2015-06-25,11410.62012,11594.24023,11352.40039,11473.12988
2015-06-26,11387.12988,11561.83008,11373.44043,11492.42969
2015-06-29,11404.70996,11409.80957,10964.24023,11083.2002
2015-06-30,11058.04004,11137.13965,10897.96973,10944.96973
2015-07-01,11050.32031,11283.75977,10979.20996,11180.5
2015-07-02,11191.28027,11229.00977,11078.58984,11099.34961
2015-07-03,11082.04004,11123.17969,11005.75977,11058.38965
2015-07-06,10825.05957,10996.4502,10823.54981,10890.62988
2015-07-07,10930.01953,10946.87012,10663.99023,10676.78027
2015-07-08,10710.29004,10802.79981,10652.79004,10747.29981
2015-07-09,10795.11035,11035.04004,10784.46973,10996.41016
2015-07-10,11170.70996,11339.78027,11149.26953,11315.62988
2015-07-13,11489.16992,11506.98047,11421.82031,11484.37988
2015-07-14,11456.54004,11519.36035,11414.38965,11516.90039
2015-07-15,11508.33984,11566.01953,11475.95996,11539.66016
2015-07-16,11624.48047,11787.58008,11607.13965,11716.75977
2015-07-17,11747.46973,11753.17969,11649.94043,11673.41992
2015-07-20,11679.46973,11802.37012,11678.12988,11735.71973
2015-07-21,11760,11773.49023,11583.87988,11604.79981
2015-07-22,11511.19043,11589.63965,11486.30957,11520.66992
2015-07-23,11611.41992,11614.75977,11453.62012,11512.11035
2015-07-24,11467.83008,11542.90039,11334.76953,11347.4502
2015-07-27,11287.76953,11297.5,11052.86035,11056.40039
2015-07-28,11129.91016,11242.42969,11068.30957,11173.91016
2015-07-29,11249.29981,11253.55957,11123.25,11211.84961
2015-07-30,11305.45996,11313.26953,11140.65039,11257.15039
2015-07-31,11271.30957,11308.99023,11173.16992,11308.99023
2015-08-03,11295.5,11460.40039,11248.26953,11443.71973
2015-08-04,11408.23047,11476.90039,11380.80957,11456.07031
2015-08-05,11503.20996,11655.74023,11497.91992,11636.29981
2015-08-06,11605.58984,11669.86035,11574.96973,11585.09961
2015-08-07,11561.37012,11582.90039,11484.84961,11490.83008
2015-08-10,11545.62988,11618.29981,11431.75977,11604.78027
2015-08-11,11548,11561,11278.70996,11293.65039
2015-08-12,11151.71973,11153.63965,10892.87988,10924.61035
2015-08-13,11098.16992,11153.95996,10980.86035,11014.62988
2015-08-14,11010.5,11093.07031,10911.19043,10985.13965
2015-08-17,11044.75,11113.79004,10818.70996,10940.33008
2015-08-18,10916.70996,10976.04004,10883.11035,10915.91992
2015-08-19,10819.84961,10848.83984,10681.36035,10682.15039
2015-08-20,10593.28027,10654.54981,10400.99023,10432.19043
2015-08-21,10228.7002,10437.28027,10124.51953,10124.51953
2015-08-24,9805.719727,9935.530273,9338.200195,9648.429688
2015-08-25,9816.589844,10185.87988,9748.919922,10128.12012
2015-08-26,9956.849609,10159.99023,9853.120117,9997.429688
2015-08-27,10271.33008,10382.9502,10222.04004,10315.62012
2015-08-28,10335.91992,10336.91992,10186.07031,10298.53027
2015-08-31,10200.98047,10273.5,10132.15039,10259.45996
2015-09-01,10073.74023,10119.53027,9928.650391,10015.57031
2015-09-02,10060.30957,10122.26953,9962.25,10048.04981
2015-09-03,10161.36035,10380.36035,10145.73047,10317.83984
2015-09-04,10216.16992,10216.16992,9996.160156,10038.04004
2015-09-07,10148.79981,10184.57031,10055.13965,10108.61035
2015-09-08,10198.59961,10371.90039,10198.4502,10271.36035
2015-09-09,10489.29004,10512.61035,10301.17969,10303.12012
2015-09-10,10216.01953,10326.53027,10157.37012,10210.44043
2015-09-11,10243.40039,10243.40039,10079.03027,10123.55957
2015-09-14,10112.90039,10225.37012,10084.87012,10131.74023
2015-09-15,10154.75977,10244.86035,10070.16016,10188.12988
2015-09-16,10288.38965,10336.2002,10173.95996,10227.20996
2015-09-17,10269.32031,10273.26953,10208.50977,10229.58008
2015-09-18,10177.58008,10180.54981,9861.509766,9916.160156
2015-09-21,9837.129883,10000.62012,9785.110352,9948.509766
2015-09-22,9974.410156,9974.799805,9558.959961,9570.660156
2015-09-23,9578.099609,9712.459961,9492.860352,9612.620117
2015-09-24,9599.910156,9707.69043,9362.280273,9427.639648
2015-09-25,9594.530273,9745.769531,9585.330078,9688.530273
2015-09-28,9633.679688,9677.25,9479.400391,9483.549805
2015-09-29,9346.040039,9536.629883,9325.049805,9450.400391
2015-09-30,9674.610352,9732.540039,9596.950195,9660.44043
2015-10-01,9757.040039,9788.269531,9471.360352,9509.25
2015-10-02,9606.589844,9667.540039,9396.339844,9553.070312
2015-10-05,9691.650391,9854.769531,9647.169922,9814.790039
2015-10-06,9804.419922,9957.919922,9730.410156,9902.830078
2015-10-07,9968.55957,10093.09961,9932.419922,9970.400391
2015-10-08,9942.780273,10027.41992,9911.049805,9993.070312
2015-10-09,10100.78027,10146.87988,10049.38965,10096.59961
2015-10-12,10128.49023,10187.08984,10057.58984,10119.83008
2015-10-13,10106.66992,10107.86035,9939.959961,10032.82031
2015-10-14,9948.490234,10036.23047,9890.459961,9915.849609
2015-10-15,9999.639648,10088.46973,9957.389648,10064.79981
2015-10-16,10128.80957,10166.79004,10058.53027,10104.42969
2015-10-19,10084.61035,10205.03027,10084.61035,10164.30957
2015-10-20,10174.79981,10194.53027,10080.19043,10147.67969
2015-10-21,10185.41992,10277.58984,10107.91992,10238.09961
2015-10-22,10213.00977,10508.25,10194.74023,10491.96973
2015-10-23,10610.33008,10847.46973,10586.95996,10794.54004
2015-10-26,10791.17969,10863.08984,10756.83008,10801.33984
2015-10-27,10761.37012,10807.41016,10692.19043,10692.19043
2015-10-28,10728.16016,10848.41016,10691.62988,10831.95996
2015-10-29,10867.19043,10886.98047,10741.13965,10800.83984
2015-10-30,10842.51953,10850.58008,10748.7002,10850.13965
2015-11-02,10749.98047,10977.17969,10744.37012,10950.66992
2015-11-03,10945.34961,10972.28027,10883.94043,10951.15039
2015-11-04,10957.05957,10990.71973,10825.54981,10845.24023
2015-11-05,10847.5,10963.90039,10784.28027,10887.74023
2015-11-06,10872.98047,11055.4502,10843.48047,10988.03027
2015-11-09,10993.24023,10995.48047,10807.16992,10815.4502
2015-11-10,10846.95996,10863.55957,10728.9502,10832.51953
2015-11-11,10843.67969,10994.54004,10843.67969,10907.87012
2015-11-12,10895.74023,10957.61035,10735.16992,10782.62988
2015-11-13,10764.57031,10811.78027,10607.45996,10708.40039
2015-11-16,10609.13965,10763.65039,10608.83008,10713.23047
2015-11-17,10810.91992,10971.04004,10782.91016,10971.04004
2015-11-18,10901.74023,10989.54981,10877.59961,10959.9502
2015-11-19,11061.87988,11150.74023,11045.53027,11085.44043
2015-11-20,11123.80957,11164.29981,11049.34961,11119.83008
2015-11-23,11105.91992,11126.33984,11049.99023,11092.30957
2015-11-24,11064.78027,11064.95996,10869.2002,10933.99023
2015-11-25,10958.40039,11186.67969,10921.70996,11169.54004
2015-11-26,11180.94043,11366.37012,11176.55957,11320.76953
2015-11-27,11277.91016,11354.00977,11247.13965,11293.75977
2015-11-30,11268.30957,11430.87012,11253.37012,11382.23047
2015-12-01,11422.46973,11430.37988,11235.96973,11261.24023
2015-12-02,11301.50977,11329.79004,11188.03027,11190.01953
2015-12-03,11173.79004,11318.79981,10780.62988,10789.24023
2015-12-04,10770.16016,10814.82031,10632.76953,10752.09961
2015-12-07,10832.41992,10992.54981,10806.51953,10886.08984
2015-12-08,10872.67969,10895.5,10616.24023,10673.59961
2015-12-09,10719.7002,10719.7002,10554.54004,10592.49023
2015-12-10,10547.51953,10662.76953,10500.03027,10598.92969
2015-12-11,10572.86035,10596.03027,10294.25,10340.05957
2015-12-14,10406.70996,10448.65039,10122.9502,10139.33984
2015-12-15,10239.79981,10482.75,10237.48047,10450.37988
2015-12-16,10476.05957,10572.54981,10423.78027,10469.25977
2015-12-17,10685.29981,10829.62012,10656.38965,10738.12012
2015-12-18,10639.98047,10735.84961,10543.04981,10608.19043
2015-12-21,10607.2002,10796.03027,10497.76953,10497.76953
2015-12-22,10598.19043,10623.98047,10400.61035,10488.75
2015-12-23,10623.55957,10743.32031,10595.26953,10727.63965
2015-12-28,10748.37012,10756.16992,10627.45996,10653.91016
2015-12-29,10744.95996,10860.13965,10731.62988,10860.13965
2015-12-30,10855.16992,10857.42969,10743.00977,10743.00977
2016-01-04,10485.80957,10485.91016,10248.58008,10283.44043
2016-01-05,10373.26953,10384.25977,10173.51953,10310.09961
2016-01-06,10288.67969,10288.67969,10094.17969,10214.01953
2016-01-07,10144.16992,10145.46973,9810.469727,9979.849609
2016-01-08,10010.46973,10122.45996,9849.339844,9849.339844
2016-01-11,9814.040039,9978.69043,9813.019531,9825.070312
2016-01-12,9832.820312,10092.66992,9832.820312,9985.429688
2016-01-13,10112.34961,10164.04981,9929.070312,9960.959961
2016-01-14,9836.849609,9884.269531,9614.769531,9794.200195
2016-01-15,9778.360352,9832.919922,9459.089844,9545.269531
2016-01-18,9542.599609,9657.94043,9457.950195,9521.849609
2016-01-19,9722.639648,9756.139648,9626.650391,9664.209961
2016-01-20,9430.129883,9490.450195,9314.570312,9391.639648
2016-01-21,9400.69043,9656.330078,9348.740234,9574.160156
2016-01-22,9762.549805,9837.620117,9704.900391,9764.879883
2016-01-25,9790.44043,9800.490234,9681.700195,9736.150391
2016-01-26,9599.55957,9867.179688,9563.639648,9822.75
2016-01-27,9781.419922,9880.820312,9728.639648,9880.820312
2016-01-28,9826.280273,9905.080078,9594.799805,9639.589844
2016-01-29,9772.580078,9798.379883,9656.360352,9798.110352
2016-02-01,9823.730469,9827.099609,9638.580078,9757.879883
2016-02-02,9721.179688,9729.230469,9536.969727,9581.040039
2016-02-03,9541.530273,9577.200195,9350.980469,9434.820312
2016-02-04,9522.669922,9539.919922,9270.089844,9393.360352
2016-02-05,9375.290039,9469.709961,9250.839844,9286.230469
2016-02-08,9329.870117,9337.519531,8937.980469,8979.360352
2016-02-09,8980.709961,9041.900391,8772.879883,8879.400391
2016-02-10,8937.980469,9128.540039,8875.450195,9017.290039
2016-02-11,8887.889648,8899.570312,8699.290039,8752.870117
2016-02-12,8854.400391,8967.509766,8815.769531,8967.509766
2016-02-15,9163.540039,9249.459961,9134.759766,9206.839844
2016-02-16,9242.75,9269.05957,9079.19043,9135.110352
2016-02-17,9174.280273,9394.620117,9156.139648,9377.209961
2016-02-18,9428.009766,9551.870117,9349.950195,9463.639648
2016-02-19,9420.509766,9474.019531,9319.099609,9388.049805
2016-02-22,9481.370117,9581.450195,9477.69043,9573.589844
2016-02-23,9503.120117,9535.120117,9405.219727,9416.769531
2016-02-24,9396.480469,9415.330078,9125.19043,9167.799805
2016-02-25,9277.019531,9391.30957,9199.089844,9331.480469
2016-02-26,9454.519531,9576.879883,9436.330078,9513.299805
2016-02-29,9424.929688,9498.570312,9332.419922,9495.400391
2016-03-01,9482.660156,9719.019531,9471.089844,9717.160156
2016-03-02,9780.839844,9837.110352,9695.980469,9776.620117
2016-03-03,9807.05957,9808.519531,9709.679688,9751.919922
2016-03-04,9800.860352,9899.110352,9742.759766,9824.169922
2016-03-07,9764.080078,9803.730469,9690,9778.929688
2016-03-08,9688.469727,9785.049805,9617.69043,9692.820312
2016-03-09,9700.160156,9838.950195,9679.19043,9723.089844
2016-03-10,9697.639648,9995.839844,9498.150391,9498.150391
2016-03-11,9672.049805,9833.900391,9642.790039,9831.129883
2016-03-14,9948.209961,10039.61035,9936.05957,9990.259766
2016-03-15,9941.459961,9973.580078,9890.120117,9933.849609
2016-03-16,9971.040039,10021.7002,9917.919922,9983.410156
2016-03-17,10051.69043,10055.29004,9753.040039,9892.200195
2016-03-18,9905.669922,9961.480469,9822.519531,9950.799805
2016-03-21,9893.259766,10095.45996,9863.830078,9948.639648
2016-03-22,9836.280273,9990,9762.570312,9990
2016-03-23,10046.94043,10112.16992,9964.629883,10022.92969
2016-03-24,9974.599609,9977.990234,9845.370117,9851.349609
2016-03-29,9900.879883,9947.030273,9808.480469,9887.94043
2016-03-30,9951.679688,10097.7002,9947.259766,10046.61035
2016-03-31,9997.44043,10021.33984,9947.019531,9965.509766
2016-04-01,9833.259766,9851.30957,9675.5,9794.639648
2016-04-04,9789.769531,9907.049805,9732.820312,9822.080078
2016-04-05,9647.80957,9661.299805,9553.169922,9563.360352
2016-04-06,9582.459961,9635.910156,9505.900391,9624.509766
2016-04-07,9648.549805,9702.179688,9484.75,9530.620117
2016-04-08,9576.400391,9675.030273,9572.570312,9622.259766
2016-04-11,9595.55957,9751.929688,9524.660156,9682.990234
2016-04-12,9716.75,9770.469727,9617.830078,9761.469727
2016-04-13,9901.129883,10026.09961,9893.419922,10026.09961
2016-04-14,10042.28027,10098.44043,10016.16992,10093.65039
2016-04-15,10063.88965,10070.04004,10020.33984,10051.57031
2016-04-18,9933.700195,10147.84961,9920.900391,10120.30957
2016-04-19,10170.17969,10370.79981,10150.66992,10349.58984
2016-04-20,10312.63965,10440.12988,10304.13965,10421.29004
2016-04-21,10456.99023,10474.37988,10341.96973,10435.73047
2016-04-22,10377.21973,10422.86035,10324.83008,10373.49023
2016-04-25,10379.16016,10399.29981,10233.41992,10294.34961
2016-04-26,10359.76953,10385.23047,10213.54981,10259.58984
2016-04-27,10283.09961,10323.25,10220.57031,10299.83008
2016-04-28,10222.11035,10331.92969,10125.51953,10321.15039
2016-04-29,10235.46973,10252.08008,10038.96973,10038.96973
2016-05-02,10091.16992,10153.90039,10066.33984,10123.26953
2016-05-03,10052.54981,10061.9502,9918.429688,9926.769531
2016-05-04,9925.25,9959.419922,9812.730469,9828.25
2016-05-05,9849.700195,9921.370117,9805.549805,9851.860352
2016-05-06,9805.389648,9917.629883,9737,9869.950195
2016-05-09,9929.19043,10068.53027,9878.709961,9980.490234
2016-05-10,10057.53027,10106.92969,9994.580078,10045.44043
2016-05-11,10055.40039,10055.7002,9950.110352,9975.320312
2016-05-12,9899.900391,10078.19043,9838.120117,9862.120117
2016-05-13,9794.830078,9979.929688,9767.94043,9952.900391
2016-05-17,10016.79004,10080.30957,9846.910156,9890.19043
2016-05-18,9828.049805,9946.269531,9811.860352,9943.230469
2016-05-19,9847.639648,9899.860352,9773.719727,9795.889648
2016-05-20,9878.490234,9921.589844,9852.709961,9916.019531
2016-05-23,9891.379883,9971.740234,9811.740234,9842.290039
2016-05-24,9798.94043,10077.65039,9773.799805,10057.30957
2016-05-25,10143.37012,10233.05957,10130.67969,10205.20996
2016-05-26,10213.87012,10286.23047,10207.08984,10272.70996
2016-05-27,10257.91016,10298.75977,10241.98047,10286.30957
2016-05-30,10293.42969,10338.41016,10286.33008,10333.23047
